0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,class
0.07518650141600962,0.01696097870961259,0.005042720889715425,0.01750728526684811,0.005042720889715425,0.016728869187885582,0.004458201179512655,0.015534354332168541,0.004432725744201154,0.006480667682853475,0.007230777722581002,0.007353908993253256,0.007223701212772252,0.007096324036214747,0.006507558420126726,0.005954175353082457,0.0060872137374869606,0.009319763418124074,0.005603180466568446,0.01092754644667213,0.00633489158079322,0.011039355301650384,0.0057263117372407,0.009067839668932563,0.004793627744447417,0.009387697912288077,0.010446343779677113,0.010294906469769858,0.01177389701979866,0.011766820509989907,0.01097708201533338,0.010415207136518613,0.009029626515965316,0.010839797725043628,0.005942852937388456,0.013192029585472208,0.0065655858005584785,0.015091364818140775,0.006775050490897485,0.013190614283510458,0.005958421258967707,0.007863417699483273,0.007880401323024273,0.00865174089217805,0.00949667616334283,0.009775490649807593,0.009716047967414088,0.00978256715961634,0.00867721632748955,0.014056779084101488,0.010457666195371114,0.013857221507494731,0.011374781866585146,0.016291540881704817,0.011831924400230412,0.015975928544234554,0.011608306690273905,0.12879106321729272,0.2546227300325661,R/Normal
0.07851156069364162,0.013751806358381505,0.006466763005780347,0.01836163294797688,0.006228323699421966,0.013930635838150287,0.005265534682080925,0.015171604046242775,0.005117413294797688,0.007566835260115606,0.00867413294797688,0.009239523121387285,0.00886921965317919,0.008632586705202313,0.007214595375722544,0.00641257225433526,0.006502890173410405,0.00939306358381503,0.008860187861271676,0.012801661849710985,0.0075,0.012917268786127171,0.008997471098265895,0.0091889450867052,0.005083092485549133,0.00933706647398844,0.013647037572254337,0.01491148843930636,0.01288114161849711,0.01333092485549133,0.015428106936416185,0.01291365606936416,0.009297326589595376,0.009165462427745664,0.007173049132947976,0.015953757225433525,0.009539378612716762,0.013282153179190752,0.009779624277456649,0.01591763005780347,0.006967124277456648,0.0076372832369942184,0.007861271676300578,0.009089595375722544,0.01086885838150289,0.011002528901734105,0.010684609826589595,0.010661127167630059,0.008663294797687859,0.011192196531791907,0.011157875722543351,0.010968208092485549,0.009947615606936416,0.013795158959537573,0.013694002890173413,0.013715679190751446,0.010142702312138728,0.10815209537572254,0.230581647398844,R/Normal
0.0784703125,0.014696875,0.0063859375,0.0168296875,0.0067015625,0.0147421875,0.0053234375,0.0146171875,0.005675,0.0072328125,0.0077265625,0.0077359375,0.00758125,0.0075765625,0.00691875,0.0061546875,0.006309375,0.0098328125,0.009765625,0.0113015625,0.0081640625,0.0112359375,0.009140625,0.0095078125,0.0060828125,0.011503125,0.01626875,0.015659375,0.0155796875,0.01413125,0.0150375,0.015603125,0.0119234375,0.010746875,0.0079,0.016209375,0.0089015625,0.013459375,0.0089703125,0.015371875,0.0077859375,0.0072984375,0.007503125,0.00871875,0.0095015625,0.0094546875,0.00911875,0.009265625,0.008321875,0.01045,0.0107703125,0.0107046875,0.0115296875,0.01256875,0.0129875,0.0125140625,0.0111578125,0.10634375,0.2310296875,R/Normal
0.07090836705346143,0.014531401762026844,0.0060850673887750594,0.015808133329214845,0.006035302314247569,0.0148471525797185,0.005062309305382521,0.013608173827689288,0.005029704601381753,0.00729658954796152,0.008164904296613573,0.00808768262924333,0.008264434445668552,0.008568173003991502,0.007490501734913459,0.006292707872148375,0.00647289176267894,0.010672034430567424,0.01007142146213221,0.012159838555234084,0.009119020897899227,0.012642044967034928,0.011394486029742357,0.010529603355195646,0.0067474576911064656,0.0126437610040876,0.016458511372177548,0.016101575665221763,0.01642762270522945,0.016261167111120262,0.018624150132649658,0.01708314885935017,0.012638612892929585,0.011696508551012631,0.00819750900061434,0.017239308231143332,0.009283760454955743,0.015784108810477437,0.009824312126547436,0.0195422299558292,0.008134015629665477,0.007567723402283701,0.007773647848604347,0.009141329379583963,0.010088581832658929,0.009916978127391727,0.010169235574134516,0.010009644128236015,0.0089611454890534,0.0105261712810903,0.009989051683603952,0.010586232577933823,0.01066002217119872,0.012442984668924972,0.012199307407445542,0.012209603629761574,0.011040982396891913,0.0986824267509584,0.2162052243032032,R/Normal
0.04148344386774319,0.011006884371395615,0.0027903931180315263,0.014280865532487504,0.0030502090542099194,0.011655673298731257,0.002715301806997309,0.012534241637831605,0.002589148404459823,0.00644583813917724,0.006475874663590927,0.00644583813917724,0.0071847366397539405,0.007226787773933102,0.006538951364859671,0.0055432405805459425,0.005948733660130719,0.01438599336793541,0.009165645424836602,0.013894896193771626,0.007611255286428297,0.017855211937716258,0.009057513936947328,0.013971489331026528,0.005346501345636294,0.013067389946174549,0.026071703191080355,0.020711685409457902,0.01566404748173779,0.02008242022299116,0.023721345155709343,0.02394812091503268,0.012822592272203,0.014668336697424069,0.009785899653979241,0.02656730584390619,0.008438761534025375,0.02319120049980777,0.011299740484429064,0.02842055940023068,0.009463007016532105,0.008965902537485582,0.009104070549788543,0.01018688725490196,0.010625420511341792,0.010916774798154557,0.01219482891195694,0.012251898308342946,0.010691500865051905,0.013809292099192618,0.007804990868896578,0.013480392156862746,0.006696643118031526,0.01654561947327951,0.008848760092272203,0.01781015715109573,0.007150194636678202,0.10983756247597078,0.17995031958861976,R/Normal
0.06312739789881315,0.013649826096310371,0.0044763168274229975,0.017853634049266737,0.004698626698698412,0.013576678977374593,0.0035756032844490647,0.013768869446735272,0.003554089425938542,0.006862920864857112,0.007977338735702248,0.00854817311484815,0.00868873032378357,0.008189608806339416,0.006738140485496074,0.005976549894223529,0.005830255656351967,0.01070673025207071,0.008707375667826025,0.013504966115672843,0.00793144250421313,0.014427193517157303,0.007987378536340494,0.011076768618451721,0.004850657965506114,0.009579404066119259,0.01668614866076231,0.015165835992685287,0.014267990964179425,0.01495069740758005,0.016548459966294955,0.01561188999247015,0.010015418265265877,0.01047724909462512,0.0072473018035784705,0.01874143927713436,0.008730323783570583,0.018559288608411918,0.009489045860375056,0.01849761554734842,0.007783714009107533,0.008073433970382588,0.007970167449532073,0.009599483667395749,0.01110545376313242,0.011812542579511635,0.012030549679084944,0.011471189357811324,0.009415898741439277,0.012138118971637564,0.009094625121015457,0.012221305891211587,0.009308329448886658,0.01601778478970203,0.012089354225680377,0.016435153644806196,0.008903868908888809,0.1128502276883359,0.2208254150381871,R/Normal
0.07756072874493927,0.014848178137651822,0.006172402159244265,0.01908569500674764,0.00627361673414305,0.016357962213225368,0.004672739541160594,0.014014844804318487,0.004524291497975708,0.006217948717948718,0.007582658569500675,0.007898110661268555,0.008127530364372469,0.008402496626180837,0.006678475033738193,0.005389676113360324,0.005134952766531714,0.008389001349527666,0.009060391363022944,0.011169028340080971,0.008124156545209177,0.011688596491228071,0.00931174089068826,0.009139676113360324,0.004271255060728746,0.008827597840755734,0.01359817813765182,0.014416329284750338,0.013820850202429149,0.01309885290148448,0.014401147098515518,0.014497300944669366,0.009078947368421051,0.008522267206477733,0.006295546558704453,0.016106612685560052,0.008100539811066126,0.014969635627530363,0.008503711201079622,0.01727901484480432,0.006843792172739541,0.006654858299595143,0.006508097165991903,0.008002699055330634,0.00958502024291498,0.010205802968960865,0.010242914979757085,0.010413292847503374,0.008508771929824561,0.01044871794871795,0.01002361673414305,0.010197368421052632,0.01097672064777328,0.013959176788124156,0.014208839406207829,0.014981443994601891,0.011681848852901484,0.11425101214574898,0.2406933198380567,R/Normal
0.05892656543322401,0.012822027556950845,0.005048544417626397,0.016128336549623704,0.0050898029529858994,0.012141261723519052,0.004065841120881882,0.013410899379809198,0.004313392333038898,0.007835370942363702,0.008459875136668899,0.008634286217961341,0.008759937212010734,0.00857614919086386,0.00736277317370031,0.006316306685945654,0.006488842379267211,0.01147737438182524,0.010534054232469342,0.015605103305746375,0.008484255180290423,0.015944548528476828,0.009977064005116058,0.011689293222535412,0.005594282317154362,0.011528009857039176,0.0200685266764562,0.020124788315582787,0.019783467704881447,0.019991635769649848,0.021846394472856568,0.018103120082967158,0.012647616475658402,0.01110979833953149,0.00833234875464862,0.022384630820501,0.010847244023607384,0.01887015376305973,0.011057287476346671,0.02096683751451081,0.008998111484313316,0.008276087115522024,0.008510510611882833,0.010065207239747723,0.011588022272107543,0.01183932426020633,0.011693043998477185,0.011494252873563218,0.009538223219928622,0.010755350013033946,0.008891214369972788,0.011286084808794821,0.008684921693175276,0.014513627506690448,0.011089169071851741,0.013789727749928269,0.008279837891463797,0.09475210184106836,0.19460713435091884,R/Normal
0.0767770141071862,0.015610847674356653,0.00580448848870182,0.0157218463068535,0.006030925698995388,0.016232440016339,0.005327934359848687,0.014950775806442062,0.0054167332658461645,0.0073732691613239325,0.007189751422262478,0.007525707283286271,0.007433948413755542,0.007666305551115611,0.007238590820561091,0.0064985999372487715,0.006778316491140829,0.01018227455437749,0.008145819643501992,0.01036431231167232,0.008962769578678791,0.010922265437689808,0.008077740482237259,0.009785639440922088,0.006810876090006571,0.0123696876054487,0.014542300838853663,0.012422966949047187,0.016114041475009028,0.015369610646396838,0.013054919163395908,0.01456302058358641,0.01216841008518775,0.0125739250892429,0.007676665423481983,0.014108666181232648,0.008042220919838267,0.01609184174850966,0.008572054392289887,0.014537860893553791,0.007288910200626328,0.008267178148365213,0.008222778695366473,0.009161087135406492,0.008829571219682574,0.009161087135406492,0.008999769122844406,0.009122607609474252,0.00884141107381557,0.011486138490773793,0.010969624854221795,0.011611936940936887,0.011625256776836507,0.012283848662984471,0.012134370504555384,0.012428886876113687,0.011934572966061058,0.10888521853410768,0.23370836071299605,R/Normal
0.07456342475797728,0.015523027196178946,0.006008402895562428,0.01780666372106061,0.006155683198484755,0.015576871608000012,0.00461953380241318,0.013697068171776343,0.004567273049763322,0.0070219447651354286,0.007878704376758852,0.008505833408557144,0.008382307993202935,0.008008564428797892,0.006988687922540063,0.0061002551274924825,0.0061240100150606,0.009736336584585613,0.007573058156715743,0.01194237381007809,0.00918839051134771,0.012476066950775123,0.007544552291634005,0.010365049275555113,0.00581202915833266,0.010990594648182195,0.013834846519671422,0.013399340247589276,0.016709187915413596,0.017073429524791392,0.013461102955266379,0.01416108030894023,0.011627225635007735,0.011275653298999605,0.0076379881827352645,0.014289356701808063,0.008756051557607978,0.01692298190352665,0.009356258383495738,0.014827800820018718,0.00789454096847093,0.00746853665141603,0.007645906478591305,0.008580265389603912,0.010138586014072396,0.01053291714770314,0.010426811983232216,0.010175010175010176,0.008925503088927214,0.010783135296753971,0.009851943704083784,0.010642189630516479,0.011161629838672641,0.013771500152823107,0.013217219442900377,0.013529200299628315,0.011095116153481913,0.10896683659329574,0.2287041392099758,R/Normal
0.0510991571803341,0.013087319983103078,0.003585140062069686,0.015035765669010515,0.0036864592377368727,0.012761539864419356,0.0032515661606423323,0.01275998110787063,0.0033341802577248076,0.0073947410671559065,0.007563086774418311,0.007581791853003022,0.007651935897695691,0.007732991238229438,0.006959847990061368,0.0058048093874554394,0.006032387843569428,0.013740438977019251,0.009212251202970366,0.016109748931082697,0.007767283882301411,0.01612377774002123,0.008845943414019768,0.01368432374126512,0.005366798797263447,0.012164536106257316,0.01922882078508332,0.018708196097808855,0.017375459248648167,0.016415265214632983,0.018658315888249625,0.020089254399980046,0.012745952298932096,0.014184684593406147,0.008864648492604479,0.02551840345919253,0.009991629477333341,0.02145472513666398,0.010125682540523774,0.024640823522259814,0.009195104880934382,0.008870883518799383,0.00900649533853854,0.010901943301789296,0.01196657402456912,0.01189798873642518,0.011774846969075829,0.012230003881303806,0.010856739361876243,0.013130965166467405,0.00780625279601956,0.013330486004704328,0.008122680375410926,0.015963225815502458,0.009252778873237241,0.01620795059365243,0.008026037469389919,0.10139243722497687,0.19372694014530728,R/Normal
0.041628385494588346,0.0113413327252284,0.0034258628257634377,0.014276845042648631,0.0028959679215861,0.010473992309933157,0.0026362930556086475,0.0121941735287178,0.0025611587035238013,0.006742319489719116,0.0074567549077890595,0.007462027493900276,0.007274850686952062,0.006766046127219594,0.006360056996655861,0.005787981403588786,0.005944840840397501,0.015063778519747812,0.009866326760615364,0.016103796130185425,0.007900970287659117,0.017980836785778782,0.009196708324490769,0.013234191139155407,0.00506959154593543,0.012490756497473773,0.024789063601888112,0.022246358949753568,0.016090614664907382,0.020116234160821787,0.023120290097687842,0.02178500766502206,0.011353196043978641,0.014645926070433841,0.009572380084915,0.030736540735341218,0.009354885907827286,0.02409967296784645,0.011063203807861691,0.028021158888064314,0.008665495273785625,0.009195390177962963,0.009539426421719892,0.010930071008553451,0.012142765814133429,0.011972724912046671,0.012171765037745126,0.011235881003004057,0.009875553786309992,0.013151147907903737,0.007940514683493247,0.014200392544035982,0.007088992026531653,0.017647345714244287,0.008864535399484078,0.015678034801704627,0.006292831523737842,0.10806692493550968,0.176209827836882,R/Normal
0.047516605265280884,0.013157439811915838,0.0039030536785128454,0.015176834710542729,0.003521455910731733,0.012109966744650908,0.002815884199163302,0.011575985975641773,0.002795395728409954,0.006352706462960046,0.007752325121298149,0.0080494079472217,0.007565367825673847,0.007124865704476859,0.006030013048594811,0.005022236393414493,0.0053257218664484645,0.012304607216807716,0.008411797773671547,0.015932347069572445,0.007926477122701609,0.01648681630933493,0.007880378063506575,0.011190546619594404,0.004744361508822207,0.01154013115182341,0.01871621803318364,0.017010552842967396,0.018878845269788343,0.01966765139379225,0.016845364547518525,0.01841913520726009,0.011874349330987405,0.012837307456394772,0.008195388301339306,0.023356856658817017,0.009283838310110929,0.023779431368104828,0.010089291316601936,0.022582136358456042,0.007185050587314818,0.007699823414992694,0.008218437830936823,0.010055997551627746,0.012389122158665278,0.012924383457096502,0.012305887746229802,0.011642573505590151,0.009254386133402992,0.013494219049924,0.007048033939151803,0.01401923611297855,0.008112153888903828,0.02013888622111926,0.009573237959501976,0.018973604447022573,0.007684457061927683,0.1207398386789034,0.19479157462861446,R/Normal
0.0855532313239645,0.017362876756656806,0.006239309818786982,0.018751155695266274,0.00604284162352071,0.016876040125739646,0.0047730214497041425,0.014849239552514791,0.0048799232618343185,0.006604798446745562,0.007474459134615384,0.007121972078402367,0.007198536889792898,0.0071754229844674545,0.005989390717455622,0.00482358311760355,0.005018606693786982,0.008056640625,0.0076449241863905315,0.009962093195266272,0.007418118990384616,0.009817631286982249,0.006695809448964497,0.007360334227071007,0.004794690735946745,0.008982641457100591,0.01220125277366864,0.012467062684911243,0.01299723788831361,0.012287929918639051,0.011007997411242604,0.01049226839866864,0.008984086076183432,0.008908965883875741,0.0059417182877218935,0.01464699288091716,0.006976065551035503,0.013524523853550295,0.0071898691752958575,0.012360160872781065,0.005473661704881657,0.0062234190088757396,0.006260979105029586,0.007786496856508875,0.009401580991124259,0.009111212555473373,0.00872549926035503,0.008631599019970414,0.007474459134615384,0.010758078309911243,0.01094154493343195,0.011195797892011836,0.013043465698964495,0.01397668962647929,0.014015694341715977,0.013901569434171595,0.012770432692307692,0.12341814210428995,0.25943625184911245,R/Normal
0.09089699940002458,0.017405070153752738,0.006643101366931957,0.019604016221022272,0.006698038875515943,0.017624820188088683,0.00495449583992945,0.014425433175026566,0.004850403718401897,0.005920239411879513,0.007201150796232444,0.007459935376141219,0.007465718271781638,0.007105733018165521,0.0060127657421262274,0.004718842842582352,0.004766551731615813,0.007241631065715379,0.0059665025770028685,0.009280101778963271,0.007519210056455518,0.009794779490960607,0.005976622644373604,0.007192476452771815,0.004068267083035153,0.007767874568993559,0.00936829093747967,0.009710927504174528,0.012073240373285913,0.012629844078676296,0.009767310736668618,0.009788996595320192,0.007639205140994225,0.007325483052501464,0.0055024252018592,0.010988947440707249,0.006823816855695068,0.013679439637412444,0.007082601435603844,0.011080028047043857,0.005667237727611157,0.005837833149003535,0.005696152205813257,0.0073963235240966044,0.008724943797482995,0.009093603394559741,0.00910806063366079,0.008872407636313693,0.007308134365580205,0.010572578954597041,0.010932564208213156,0.010712814173877214,0.01319945929925762,0.014133396945185376,0.015070226038933343,0.01427652361228576,0.01340619781840262,0.12791186867044,0.2700583349597727,R/Normal
0.0415564962850319,0.012815536345189874,0.002689755638668548,0.015563136191141616,0.0028358883728576713,0.013938931739268755,0.001966703047628616,0.010587012148805744,0.0018144814495149454,0.00543735548462029,0.00728228125375797,0.006840838619228329,0.007200081590776589,0.008235188457949544,0.006247174386585015,0.004315482306522543,0.0041358608207484136,0.010334324295937052,0.007630868713438275,0.018262025125696985,0.005836176071678106,0.0192910431289454,0.008174299818704076,0.012200561088810648,0.003196653560387069,0.007171159487134992,0.016628687377937306,0.01872630099994368,0.015474847664235687,0.013415289441757731,0.02325489354382536,0.01836249138045201,0.008507665118573014,0.011404442130676151,0.005662643449828523,0.02878205977133272,0.00935401720408502,0.02299611682703212,0.009643238240500993,0.03342634072978078,0.0063004519459248,0.007754168207910347,0.007163548407229308,0.009650849320406676,0.013497489104739116,0.012724203386321672,0.013511189048569345,0.015308926122291788,0.011275053772279534,0.015206937651555627,0.006407007064604369,0.013141290565153127,0.007311203357399569,0.02042813846685451,0.009312917372594327,0.02221217559674672,0.008264110561591142,0.1246238223756616,0.1947081683631764,R/Normal
0.07983437078997033,0.016117681191059583,0.005828332763617875,0.018981578561846683,0.006428688380964418,0.015520198088628576,0.004323134947878217,0.013960422489493777,0.00491918179285146,0.006692959753193518,0.007612164526164302,0.0077471727271943855,0.008267097926905984,0.007764407816687587,0.006111275482797943,0.005449160794767427,0.0056444918090237176,0.009045549469015618,0.008641961123383134,0.010510532075937804,0.008048786793325425,0.011352178946189178,0.007436941116316747,0.008657759955418568,0.004733904580799536,0.008814312018315154,0.015099374653502888,0.01262757556868614,0.013308361603667627,0.014244801466131612,0.013008183794994356,0.013286817741801123,0.0094275939527816,0.008993844200536009,0.0066886509808202176,0.015419660066584897,0.00751737153395169,0.015343538421323253,0.008429395019633641,0.0138986634188098,0.006616838107931875,0.006675724663700315,0.007079313009332801,0.008580202052699158,0.009324183415822387,0.009706227899588369,0.0102117905247223,0.009831182298414084,0.00757194931734683,0.01017013905844706,0.01044015546050723,0.01095433563038776,0.011857741571323108,0.014109793265101528,0.013734930068624382,0.014566523136671387,0.011462770770437223,0.11662123305575264,0.24474688834821776,R/Normal
0.04268085588135402,0.016201696936612237,0.003204049571268391,0.010128580711497514,0.0030008886352392732,0.015933400433306606,0.002841151410727828,0.009351606444699128,0.002762058221892064,0.007648776614470331,0.008345106845593036,0.006608158384886067,0.006620565159605403,0.008179166233721924,0.007934132433015047,0.0059056247664036965,0.005545828299542965,0.013017808374262764,0.008740572789771854,0.01549140908393028,0.010852826185738722,0.016237366413930327,0.008149700143763502,0.01397778256817135,0.007596047821913155,0.017823882731165353,0.01619549354925257,0.01830619609837952,0.023496880471581508,0.025413727165718842,0.016437425656279613,0.01779596748804685,0.018202289360105085,0.019599602362870245,0.00840403902550988,0.02571148975898289,0.00964471649744343,0.02861312419646748,0.01089935159093623,0.023541855029939097,0.009427597939855058,0.008835174447006789,0.008390081403950627,0.011862427478524649,0.012988342284304344,0.01064656355602977,0.010289868782848877,0.012532393313368764,0.012267198503742973,0.01358696916451228,0.005671446893576237,0.01339001161584283,0.009925419775468394,0.015669756470520727,0.006324353413181267,0.014339129881871996,0.010308478944927878,0.09966362132042204,0.17683996346204844,R/Normal
0.04752215969693626,0.010933833535621024,0.004481224024421641,0.01548420317039979,0.004119312957446026,0.011079480672330722,0.0034366839530692557,0.011588510059215124,0.003257199602780536,0.006905733936518445,0.008057670381404244,0.008556401485895029,0.008627018279451249,0.00809592114458053,0.006740961418220604,0.006074515429033801,0.005931810658722277,0.013321563867740631,0.00950825701570488,0.01604031041965501,0.008565228585089558,0.018160285409540625,0.009823090220309685,0.01268012799293832,0.006289308176100629,0.015796094008606418,0.02433778366251057,0.02009194894994299,0.02028320276582441,0.022784214204273786,0.02346242965905329,0.021789694361690388,0.014753025120453124,0.013892382948986724,0.010096730295340028,0.02447607488322484,0.010535142888668213,0.022991651035345177,0.011910699179815366,0.025635367244106068,0.00933024384861525,0.008649086027437566,0.008425466181176209,0.009740703961160764,0.01212254956048402,0.012697782191327377,0.013353929898120565,0.012243186582809224,0.009771598808341608,0.011079480672330722,0.0077443083599985285,0.010574864835043584,0.0070396116076354405,0.016180072823568356,0.010196770752878002,0.016075618816433115,0.006842473058957667,0.09611975431240576,0.17369524440030895,R/Normal
0.09235588972431076,0.01661681084431509,0.006919179669604118,0.01887783976069205,0.0068275527528498655,0.016036057886652116,0.0053723017220470536,0.015641253671813942,0.005659309564233163,0.006062198507020239,0.00713746732422454,0.0073355431589727,0.007199450238499473,0.006675290376478831,0.006031207049882772,0.005160751340717385,0.004993666963106692,0.007203492602473926,0.006756137655967877,0.009592529711375213,0.007882609750181907,0.00923275931764896,0.006175384698304903,0.00821273614142884,0.0045463120166006395,0.008757107823321746,0.010816018540976096,0.01084027272482281,0.014314010833535453,0.012662031422642628,0.009991376290187835,0.011069340016708435,0.009479343520090548,0.008204651413479936,0.005539386099657747,0.011756541892365321,0.007406958255854691,0.013711698601342064,0.007195407874525022,0.010686662893793624,0.006397714716899776,0.006133613603902229,0.005985393591505646,0.007506669900557845,0.00839060015630474,0.00878270946182661,0.008541515078017625,0.008111677042067535,0.007349017705554208,0.010545180154687795,0.012352116851267957,0.010690705257768076,0.012980030721966206,0.012892446169186406,0.015125178537742203,0.013008327269787371,0.012606785781658449,0.12311558466057618,0.2625501926860161,R/Normal
0.0614140086527253,0.01226454703582875,0.0048831308366126605,0.015802046090496347,0.004890954277205363,0.01230366423879227,0.0044645767649030025,0.014396434597340553,0.004549330704657293,0.007839087473889266,0.00835543455300772,0.009011299656029396,0.008462354907774675,0.008133770402881112,0.007883420303914588,0.007360553690968882,0.007354034157141629,0.011998550055676821,0.011123628616059438,0.014423816639415016,0.008771380811186476,0.013593228029822955,0.011144491124306648,0.012550102617462441,0.0063448103206828295,0.012221518112568878,0.02081426369688862,0.020339641634264584,0.017365430302271667,0.01605500400299377,0.02016882984799055,0.020829910578074026,0.012452309610053643,0.012391025992077462,0.008985221520720382,0.022231610350933458,0.010268265777923816,0.01790003207610643,0.009535470175740551,0.021574441341146344,0.008991741054547635,0.0093229333729721,0.0092199247385015,0.009818417943843343,0.010587722935459223,0.011178392700208364,0.010993237939514374,0.010412999428888835,0.01009484617811888,0.011160138005492056,0.0103451962770854,0.0113544201135442,0.008505383831034545,0.013211183347545915,0.01117317707314656,0.012616601862500423,0.0085145111783927,0.09333364627095704,0.1967138941697113,R/Normal
0.08028097288966135,0.01498151533678741,0.0064369591114142215,0.01934993472908439,0.006370861981682082,0.014897391717128318,0.004706416078427249,0.013198395041513504,0.004509626896724737,0.006331804586840362,0.007368327757639852,0.00865872399491052,0.00863919529748966,0.007296221797932061,0.00603737191803355,0.005182615853997449,0.005442497750444278,0.008878046289021717,0.007324763740316396,0.01210629019343926,0.010138398376414141,0.011999633461371484,0.007254159988102517,0.008491978963086256,0.005236695323778292,0.009247589332524144,0.013916450223603586,0.012032682026237557,0.017605871828652205,0.016985460133666426,0.012349647807453052,0.013737687531828021,0.009626145620990043,0.009591594848630062,0.006914661094478336,0.01332608267849605,0.00868426152230703,0.020012408233899714,0.008502494415543642,0.013297540736111715,0.0066292416706349964,0.005996812315697918,0.006235663307229975,0.007590654466738874,0.009202523107706776,0.011056247155194559,0.010413302347800092,0.00899071185106514,0.00732175932532857,0.009892036347412522,0.009991182042010736,0.010129385131450671,0.0115009005733926,0.01462549216073019,0.014231913797325168,0.013996067220780938,0.011056247155194559,0.11410167240760295,0.2400888105070401,R/Normal
0.0784496341164525,0.01489023493575155,0.006351318231154372,0.01777528798011274,0.006454956058961521,0.015017681453730612,0.005219705192395225,0.013663387136304751,0.005040439760512587,0.0071412065403872425,0.00792969433843353,0.008277021112706139,0.008201393508630651,0.008073946990651587,0.007230839256328559,0.00621967017961556,0.005949371520605021,0.00977696859353664,0.008690171912748153,0.0113385385665768,0.008524911592731345,0.011395959525226708,0.009169146738559574,0.01034977766884913,0.005330345576135289,0.010093484121704422,0.015633906375827178,0.013136794930149505,0.014804803753369981,0.01462833934386051,0.01473757921641399,0.015251566821889991,0.010435208851230698,0.0096229123630125,0.007694408459087567,0.015045691677462275,0.00868877140156157,0.015159133083575506,0.008673365778509155,0.015811771296523232,0.007995518364202935,0.007337278106508875,0.007219635166835895,0.00840866916424495,0.009716746612513571,0.00974895836980498,0.009851195686425543,0.009768565526417142,0.008966072616505023,0.01071110955498757,0.010428206295297785,0.010407198627499037,0.011006617415356605,0.013197016911172577,0.01325163684744932,0.01340989461153321,0.011323132943524387,0.10838275970729316,0.2329904415111516,R/Normal
0.08918824639881807,0.016997520065193557,0.006353733679625254,0.018450011432323568,0.006654198594117337,0.01737273478768123,0.0049745264379811105,0.01441352180056165,0.0051079035463654,0.005944808259414079,0.006753865004778125,0.007372383023878899,0.007973312852863066,0.006920952810885918,0.005987313052195886,0.005008237135704612,0.005207569957026189,0.008100827231208484,0.00500384008817546,0.008754521630542479,0.010382894898838594,0.010072170206778487,0.00544501052360042,0.007735872286288832,0.005744009755582784,0.01256236479078848,0.008967045594451512,0.007960121710275606,0.01484296677590887,0.01760577830672631,0.008928937849198858,0.00908430019522891,0.010362375343702549,0.010231929600337692,0.006328817076960057,0.0092176773036132,0.006399169837426496,0.0181334240102246,0.0077168184136625064,0.010379963533819158,0.005930151434316904,0.006132415620657915,0.006407963932484801,0.0072346088679654565,0.008115484056305659,0.008783835280736828,0.009732131864524034,0.008785300963246546,0.007137873822324103,0.010432728104168988,0.010964770855196431,0.010322801915940177,0.013161828937262927,0.01340952928140518,0.01422151739178866,0.013276152173020887,0.013347970615997046,0.12307336034097638,0.2588878987389268,R/Normal
0.04043085203055655,0.010942785617550669,0.0035616084986134647,0.015473210255087385,0.003268471996669969,0.01056463953004356,0.00236268020566457,0.011304809197450885,0.002391993855858919,0.006220356571240964,0.007794499586677531,0.008156523166577749,0.008558120174240336,0.007491103307166014,0.005922823021768317,0.005055138976015571,0.005071261483622464,0.01281739354747932,0.009737994594562904,0.01710744625342237,0.008584502459415251,0.019509699886849308,0.00888643305641705,0.011684420967467713,0.0048602032022231475,0.012766094659639208,0.02303466632271984,0.02291448035692301,0.01864787857113544,0.022225609577355792,0.022681436837877933,0.021192303408004973,0.011943846771687704,0.013570754357474102,0.0086724434099983,0.02995561913360576,0.010571967942592148,0.02680879878524233,0.01223551759112148,0.027477150009673504,0.007837004379459339,0.0076933674935070265,0.007924945330042387,0.009569441105945395,0.01234690946186001,0.01293904519578587,0.013896135874631382,0.012525722728045542,0.00915318727318563,0.012194478480849391,0.007212623630319694,0.012031787722270752,0.006959060556138571,0.017916502998786416,0.009908013765690131,0.018265335436099168,0.006767056147365582,0.10917869014885473,0.1732231530934695,R/Normal
0.08549145299145297,0.01588921761998685,0.006854043392504931,0.018805062458908613,0.006446416831032215,0.016816239316239316,0.005014792899408285,0.014697567389875082,0.004516765285996055,0.005770874424720579,0.007532873109796188,0.007559171597633136,0.007861604207758053,0.007449046679815911,0.006538461538461538,0.005348454963839579,0.005009861932938856,0.007961867192636423,0.007092373438527285,0.009958908612754766,0.008075279421433268,0.01044707429322814,0.0076840894148586456,0.00881163708086785,0.00485042735042735,0.009197896120973043,0.011549967126890204,0.01190499671268902,0.012618343195266273,0.014261998685075609,0.011665023011176858,0.013397435897435896,0.009807692307692307,0.008910256410256409,0.006469428007889546,0.01266929651545036,0.007715318869165022,0.014211045364891518,0.007850098619329388,0.013676857330703484,0.007087442472057857,0.006888560157790927,0.006158777120315582,0.007212360289283366,0.009155161078238001,0.009270216962524657,0.009286653517422748,0.009168310322156476,0.008206771860618014,0.010797172912557529,0.011005917159763314,0.00975016436554898,0.0123060486522025,0.013931623931623931,0.014350756081525312,0.01358809993425378,0.012827087442472058,0.1189447731755424,0.2516748849441157,R/Normal
